平均价,ID
-1.0999999999999996,460
1.0999999999999996,461
-1.0999999999999996,462
1.0999999999999996,463
-1.0999999999999996,464
1.0999999999999996,465
-1.0999999999999996,466
1.0999999999999996,467
-0.8499999999999996,468
0.8499999999999996,469
-0.8499999999999996,470
0.8499999999999996,471
-0.8499999999999996,472
0.8499999999999996,473
-0.8499999999999996,474
0.8499999999999996,475
-0.8499999999999996,476
0.8499999999999996,477
-0.75,478
0.75,479
-0.75,480
0.75,481
-0.75,482
0.75,483
-0.75,484
0.75,485
-0.75,486
0.75,487
-0.75,488
0.75,489
-0.75,490
0.75,491
-0.75,492
0.75,493
-0.75,494
0.75,495
-0.75,496
0.75,497
-0.75,498
0.75,499
-0.75,500
0.75,501
-0.75,502
0.75,503
-0.75,504
1.0,505
-1.0,506
1.0,507
-1.0,508
1.0,509
-1.0,510
1.0,511
-1.0,512
1.0,513
-1.0,514
1.0,515
-1.0,516
1.0,517
-1.0,518
0.75,519
-0.75,520
0.75,521
-0.75,522
0.75,523
-0.75,524
0.75,525
-0.75,526
0.75,527
-0.75,528
0.75,529
-0.75,530
0.75,531
-0.75,532
0.75,533
-0.75,534
0.75,535
-0.75,536
0.75,537
-0.75,538
0.75,539
-0.75,540
0.75,541
-0.75,542
0.75,543
-0.75,544
0.75,545
-0.75,546
0.75,547
-0.75,548
0.75,549
-0.75,550
0.75,551
-0.5999999999999996,552
0.5999999999999996,553
-0.5999999999999996,554
0.8499999999999996,555
-0.8499999999999996,556
0.8499999999999996,557
-0.8499999999999996,558
1.0999999999999996,559
-1.0999999999999996,560
1.3499999999999996,561
-1.0,562
1.0,563
-1.0,564
1.0,565
-1.0,566
1.0,567
-1.0,568
1.0,569
-1.0,570
1.0,571
-1.0,572
1.0,573
-1.0,574
1.0,575
-1.0,576
1.0,577
-1.0,578
1.0,579
-1.0,580
1.0,581
-1.0,582
0.75,583
-0.75,584
0.75,585
-0.75,586
0.25,587
-0.5999999999999996,588
0.5999999999999996,589
-0.5999999999999996,590
0.5999999999999996,591
-0.5999999999999996,592
0.5999999999999996,593
-0.5999999999999996,594
0.5999999999999996,595
-0.5999999999999996,596
0.5999999999999996,597
-0.5999999999999996,598
0.5999999999999996,599
-0.5999999999999996,600
0.5999999999999996,601
-0.5999999999999996,602
0.5999999999999996,603
-0.75,604
0.5,605
-0.75,606
0.75,607
-0.75,608
0.75,609
-0.75,610
0.75,611
-0.75,612
0.75,613
-0.75,614
0.75,615
-0.75,616
0.75,617
-0.75,618
0.75,619
-0.75,620
0.75,621
-0.75,622
0.75,623
-0.75,624
0.75,625
-0.75,626
0.5,627
-0.5,628
0.5,629
-0.5,630
0.5,631
-0.5,632
0.5,633
-0.5,634
0.5,635
-0.5,636
0.5,637
-0.5,638
0.5,639
-0.5,640
0.5,641
-0.5,642
0.5,643
-0.5,644
0.5,645
-0.5,646
0.5,647
-0.5,648
0.5,649
-0.5,650
0.5,651
-0.5,652
1.0,653
-0.75,654
0.75,655
-0.75,656
0.75,657
-0.75,658
0.75,659
-0.75,660
0.75,661
-0.75,662
0.75,663
-0.75,664
0.75,665
-0.75,666
0.75,667
-0.5,668
0.5,669
-0.5,670
0.5,671
-0.5,672
0.5,673
-0.5,674
1.0,675
-1.0,676
1.5,677
-1.25,678
1.25,679
-1.25,680
1.25,681
-1.25,682
1.0,683
-1.0,684
1.0,685
-1.0,686
1.0,687
-1.0,688
1.0,689
-1.0,690
0.25,691
-0.75,692
0.75,693
-0.75,694
0.75,695
-0.75,696
0.75,697
-0.75,698
0.75,699
-0.75,700
0.75,701
-1.0,702
1.0,703
-1.0,704
1.0,705
-1.0,706
1.0,707
-1.0,708
1.25,709
-1.25,710
1.5,711
-1.3499999999999996,712
1.3499999999999996,713
-1.3499999999999996,714
1.3499999999999996,715
-1.25,716
1.25,717
-1.25,718
1.4383394995153842,719
-1.4245829800522962,720
1.425976610226431,721
-1.4198665088617841,722
1.4188053684355375,723
-1.4135098698339619,724
,725
