平均价,ID
0.5999999999999996,662
-1.25,663
1.5,664
-1.5,665
1.3499999999999996,666
-1.5999999999999996,667
2.0,668
-2.0,669
2.5,670
-2.25,671
2.75,672
-2.0,673
2.5,674
-2.5,675
2.5,676
-3.5,677
2.5,678
-2.5,679
3.25,680
-2.5,681
2.5,682
-2.3499999999999996,683
2.0999999999999996,684
-1.0,685
0.5,686
-1.0,687
1.0,688
-1.0,689
0.5,690
-1.1999999999999993,691
1.4499999999999993,692
-1.5,693
1.5,694
-1.5,695
2.25,696
-2.0,697
2.25,698
-2.0,699
2.0,700
-1.75,701
2.0,702
-1.5,703
1.0,704
-1.25,705
1.5,706
-2.0,707
1.75,708
-2.5,709
2.75,710
-2.5,711
3.25,712
-2.5,713
2.5,714
-2.25,715
2.25,716
-2.0,717
2.4834674696034313,718
-2.3685215485589213,719
2.354239159574475,720
-2.2954622516404406,721
2.195663260709986,722
-2.1475853047586133,723
,724
