ID,平均价
211,9.25
212,10.25
213,9.25
214,10.25
215,9.25
216,10.25
217,9.25
218,10.25
219,9.25
220,10.25
221,9.25
222,9.75
223,8.75
224,9.75
225,8.75
226,10.25
227,9.25
228,10.25
229,9.25
230,10.25
231,9.25
232,10.25
233,9.25
234,10.25
235,9.25
236,10.25
237,9.25
238,10.25
239,9.25
240,10.25
241,9.25
242,10.25
243,9.25
244,10.25
245,9.25
246,10.25
247,9.75
248,10.5
249,9.75
250,10.25
251,9.75
252,10.75
253,10.25
254,10.75
255,10.25
256,10.0
257,9.75
258,10.0
259,9.75
260,10.5
261,9.75
262,10.75
263,9.75
264,10.75
265,10.25
266,10.75
267,10.25
268,10.75
269,10.25
270,10.75
271,10.0
272,10.75
273,10.0
274,10.75
275,10.0
276,10.75
277,10.25
278,10.75
279,10.25
280,10.75
281,9.75
282,10.25
283,9.75
284,10.5
285,9.5
286,10.5
287,9.5
288,10.5
289,9.75
290,11.0
291,10.25
292,11.5
293,10.75
294,11.5
295,10.75
296,11.25
297,10.75
298,11.25
299,10.5
300,11.25
301,10.5
302,11.25
303,10.5
304,11.0
305,10.5
306,10.0
307,9.5
308,10.25
309,9.75
310,10.75
311,10.0
312,9.25
313,8.25
314,9.25
315,8.25
316,9.25
317,8.5
318,9.5
319,8.75
320,8.75
321,7.75
322,8.5
323,7.75
324,8.5
325,7.75
326,8.5
327,7.75
328,8.5
329,7.75
330,8.5
331,7.75
332,8.75
333,7.75
334,8.75
335,8.0
336,8.5
337,8.0
338,8.5
339,7.75
340,8.25
341,7.75
342,8.25
343,7.75
344,8.25
345,7.75
346,8.25
347,7.75
348,8.25
349,7.75
350,8.25
351,7.75
352,8.25
353,7.75
354,8.5
355,7.75
356,8.5
357,7.75
358,8.5
359,7.75
360,8.5
361,7.75
362,8.5
363,7.75
364,8.5
365,8.0
366,8.5
367,8.0
368,8.25
369,7.75
370,8.25
371,7.75
372,8.25
373,7.75
374,8.5
375,8.0
376,8.5
377,7.75
378,8.5
379,7.75
380,8.5
381,8.0
382,8.5
383,8.0
384,8.5
385,8.0
386,8.5
387,8.0
388,8.5
389,8.0
390,8.5
391,7.75
392,8.5
393,7.75
394,8.5
395,7.75
396,8.5
397,7.75
398,8.5
399,7.75
400,8.5
401,7.75
402,8.5
403,7.75
404,8.5
405,7.75
406,8.5
407,7.75
408,8.5
409,7.75
410,8.5
411,7.75
412,8.5
413,7.75
414,8.5
415,7.75
416,8.5
417,7.75
418,8.75
419,7.75
420,8.5
421,7.75
422,8.5
423,7.75
424,8.5
425,7.75
426,8.5
427,7.75
428,8.5
429,7.75
430,8.25
431,7.75
432,8.25
433,7.75
434,8.75
435,7.75
436,8.75
437,7.75
438,8.75
439,7.75
440,8.75
441,7.75
442,8.25
443,7.75
444,8.25
445,7.75
446,8.25
447,7.75
448,8.25
449,7.75
450,8.25
451,7.75
452,8.25
453,7.75
454,8.25
455,7.5
456,8.25
457,7.5
458,8.25
459,7.75
460,8.25
461,7.5
462,8.25
463,7.75
464,8.25
465,7.75
466,8.25
467,7.75
468,8.25
469,7.75
470,8.25
471,7.5
472,8.25
473,7.75
474,8.25
475,7.75
476,8.25
477,7.5
478,8.25
479,7.5
480,8.25
481,7.5
482,8.5
483,8.0
484,8.5
485,8.0
486,8.5
487,8.0
488,8.5
489,8.0
490,8.5
491,8.0
492,8.5
493,8.0
494,8.5
495,8.0
496,8.75
497,8.0
498,8.75
499,8.0
500,9.25
501,8.5
502,9.25
503,8.5
504,9.25
505,8.5
506,8.75
507,7.75
508,8.75
509,7.75
510,8.25
511,7.75
512,8.25
513,7.75
514,8.25
515,7.75
516,8.25
517,7.5
518,8.25
519,7.5
520,8.25
521,7.5
522,8.25
523,7.5
524,8.25
525,7.5
526,8.25
527,7.5
528,8.25
529,7.5
530,8.25
531,7.5
532,8.25
533,7.5
534,8.25
535,7.75
536,8.25
537,7.75
538,8.25
539,7.75
540,8.75
541,8.0
542,8.25
543,7.75
544,8.25
545,7.75
546,8.25
547,7.75
548,8.75
549,8.0
550,8.75
551,8.0
552,8.75
553,8.0
554,8.75
555,8.0
556,8.75
557,8.0
558,8.75
559,8.25
560,8.75
561,8.25
562,8.75
563,8.0
564,8.75
565,8.0
566,8.75
567,8.0
568,8.75
569,8.0
570,8.75
571,8.25
572,8.75
573,8.25
574,8.75
575,8.25
576,9.25
577,8.75
578,9.0
579,8.25
580,8.75
581,8.25
582,8.75
583,8.25
584,8.75
585,8.25
586,8.75
587,8.25
588,9.25
589,8.5
590,9.25
591,8.5
592,9.25
593,8.5
594,9.25
595,8.5
596,9.25
597,8.5
598,9.25
599,8.75
600,9.25
601,8.75
602,9.25
603,8.75
604,9.25
605,8.5
606,9.25
607,8.5
608,9.25
609,8.5
610,9.25
611,8.5
612,9.25
613,8.5
614,9.75
615,9.0
616,9.25
617,8.5
618,9.25
619,8.75
620,9.25
621,8.5
622,9.5
623,8.75
624,9.5
625,8.75
626,9.5
627,8.75
628,9.25
629,8.5
630,9.75
631,9.0
632,9.75
633,9.25
634,9.25
635,8.75
636,9.25
637,8.5
638,9.25
639,8.5
640,9.25
641,8.5
642,9.25
643,8.5
644,9.0
645,8.25
646,8.5
647,7.75
648,8.5
649,7.5
650,8.25
651,7.5
652,8.5
653,7.5
654,8.75
655,7.5
656,8.25
657,7.5
658,8.5
659,7.5
660,8.5
661,7.5
662,8.5
663,7.5
664,8.75
665,8.0
666,8.75
667,8.0
668,8.75
669,8.0
670,9.25
671,8.5
672,9.25
673,8.75
674,10.25
675,9.5
676,10.25
677,9.5
678,11.5
679,10.5
680,9.25
681,8.25
682,9.5
683,8.5
684,9.5
685,8.5
686,10.0
687,9.0
688,9.75
689,9.0
690,9.75
691,9.0
692,9.5
693,8.5
694,9.5
695,8.5
696,9.5
697,8.5
698,10.0
699,9.0
700,10.25
701,9.5
702,10.25
703,9.5
704,10.5
705,9.5
706,10.5
707,9.5
708,10.0
709,9.0
710,9.5
711,8.5
712,10.0
713,9.0
714,10.5
715,9.25
716,10.75
717,9.75
718,11.0
719,9.75
720,10.85881233215332
