ID,平均价
168,11.999999999999998
169,11.0
170,11.999999999999998
171,11.0
172,12.5
173,11.25
174,12.5
175,11.25
176,12.5
177,11.25
178,12.5
179,11.5
180,12.5
181,11.5
182,12.5
183,11.5
184,12.5
185,11.5
186,12.5
187,11.5
188,12.5
189,11.5
190,12.75
191,11.749999999999998
192,13.0
193,11.749999999999998
194,13.0
195,11.749999999999998
196,12.75
197,11.749999999999998
198,12.5
199,11.0
200,12.5
201,11.0
202,12.5
203,11.0
204,12.5
205,11.0
206,12.5
207,11.0
208,12.5
209,11.0
210,12.5
211,11.0
212,12.5
213,11.0
214,12.5
215,11.0
216,12.5
217,11.0
218,12.5
219,11.0
220,12.5
221,11.0
222,12.250000000000002
223,11.0
224,12.250000000000002
225,11.0
226,12.5
227,11.25
228,12.5
229,11.5
230,12.5
231,11.5
232,12.5
233,11.5
234,13.0
235,11.749999999999998
236,13.25
237,11.999999999999998
238,13.25
239,11.999999999999998
240,13.25
241,11.999999999999998
242,13.25
243,11.999999999999998
244,13.25
245,11.999999999999998
246,13.25
247,11.999999999999998
248,13.25
249,11.999999999999998
250,13.25
251,11.999999999999998
252,13.75
253,12.5
254,13.25
255,12.250000000000002
256,12.5
257,11.749999999999998
258,12.5
259,11.749999999999998
260,12.75
261,11.999999999999998
262,12.75
263,11.999999999999998
264,12.75
265,11.999999999999998
266,12.75
267,11.999999999999998
268,13.0
269,11.999999999999998
270,13.0
271,11.999999999999998
272,13.0
273,11.999999999999998
274,13.0
275,11.999999999999998
276,13.0
277,12.250000000000002
278,13.0
279,12.250000000000002
280,13.0
281,11.999999999999998
282,13.0
283,11.999999999999998
284,13.0
285,11.999999999999998
286,13.0
287,11.999999999999998
288,13.25
289,12.250000000000002
290,13.25
291,12.5
292,13.25
293,12.5
294,13.25
295,12.5
296,13.0
297,11.999999999999998
298,13.0
299,11.999999999999998
300,13.0
301,11.999999999999998
302,13.0
303,11.999999999999998
304,13.0
305,11.749999999999998
306,11.999999999999998
307,10.75
308,11.999999999999998
309,11.0
310,11.749999999999998
311,11.0
312,10.75
313,10.0
314,10.75
315,10.0
316,11.0
317,10.25
318,11.25
319,10.5
320,10.75
321,9.75
322,10.75
323,9.75
324,10.75
325,9.75
326,10.5
327,9.75
328,10.5
329,9.75
330,10.75
331,10.0
332,10.75
333,10.0
334,10.75
335,10.0
336,10.5
337,9.75
338,10.25
339,9.75
340,10.25
341,9.75
342,10.25
343,9.75
344,10.5
345,9.75
346,10.5
347,9.75
348,10.5
349,9.75
350,10.5
351,9.75
352,10.5
353,9.75
354,10.5
355,9.75
356,10.5
357,9.75
358,10.5
359,9.75
360,10.5
361,9.75
362,10.5
363,9.75
364,10.5
365,9.75
366,10.5
367,9.75
368,10.25
369,9.75
370,10.25
371,9.75
372,10.75
373,10.0
374,10.75
375,10.0
376,10.5
377,9.5
378,10.5
379,9.75
380,10.5
381,9.75
382,10.5
383,9.75
384,10.5
385,9.75
386,10.5
387,9.75
388,10.5
389,9.75
390,10.25
391,9.75
392,10.25
393,9.75
394,10.25
395,9.75
396,10.25
397,9.75
398,10.25
399,9.75
400,10.75
401,10.0
402,10.75
403,10.0
404,10.75
405,10.0
406,10.75
407,10.0
408,10.5
409,9.5
410,10.75
411,10.0
412,10.75
413,10.0
414,10.75
415,10.0
416,10.75
417,10.25
418,10.75
419,10.25
420,10.75
421,10.0
422,10.75
423,10.0
424,10.75
425,10.0
426,10.75
427,10.0
428,10.75
429,10.0
430,10.75
431,10.25
432,10.75
433,10.25
434,10.75
