ID,平均价
326,32.5
327,44.00000000000001
328,14.5
329,20.0
330,32.5
331,44.00000000000001
332,14.5
333,20.0
334,32.5
335,44.00000000000001
336,14.5
337,20.0
338,32.5
339,44.00000000000001
340,14.5
341,20.0
342,31.0
343,44.00000000000001
344,14.5
345,20.0
346,31.0
347,44.00000000000001
348,14.5
349,20.0
350,31.0
351,44.00000000000001
352,13.5
353,20.0
354,31.0
355,44.00000000000001
356,13.5
357,21.0
358,31.0
359,44.00000000000001
360,13.5
361,21.0
362,30.000000000000004
363,46.5
364,13.5
365,21.0
366,30.000000000000004
367,46.5
368,12.999999999999998
369,21.0
370,30.000000000000004
371,46.5
372,12.999999999999998
373,21.0
374,30.000000000000004
375,46.5
376,12.999999999999998
377,21.0
378,30.000000000000004
379,46.5
380,12.999999999999998
381,21.0
382,30.000000000000004
383,46.5
384,12.999999999999998
385,21.0
386,30.000000000000004
387,46.5
388,12.999999999999998
389,21.0
390,30.000000000000004
391,46.5
392,12.999999999999998
393,21.0
394,30.000000000000004
395,46.5
396,12.999999999999998
397,21.0
398,30.000000000000004
399,46.5
400,12.999999999999998
401,21.0
402,30.000000000000004
403,46.5
404,12.999999999999998
405,21.0
406,30.000000000000004
407,46.5
408,12.999999999999998
409,20.0
410,28.0
411,46.5
412,12.999999999999998
413,20.0
414,28.0
415,46.5
416,12.999999999999998
417,20.0
418,28.0
419,46.5
420,12.999999999999998
421,20.0
422,28.0
423,46.5
424,12.999999999999998
425,20.0
426,28.0
427,46.5
428,12.999999999999998
429,20.0
430,28.0
431,46.5
432,12.999999999999998
433,20.0
434,28.0
435,46.5
436,12.999999999999998
437,20.0
438,28.0
439,46.5
440,12.999999999999998
441,20.0
442,28.0
443,46.5
444,12.999999999999998
445,20.0
446,28.0
447,46.5
448,12.999999999999998
449,20.0
450,28.0
451,46.5
452,12.999999999999998
453,20.0
454,28.0
455,46.5
456,12.999999999999998
457,20.0
458,28.0
459,46.5
460,12.999999999999998
461,20.0
462,28.0
463,46.5
464,12.999999999999998
465,20.0
466,28.0
467,46.5
468,12.999999999999998
469,20.0
470,28.0
471,46.5
472,12.999999999999998
473,20.0
474,28.0
475,46.5
476,12.999999999999998
477,20.0
478,28.0
479,46.5
480,12.999999999999998
481,20.0
482,28.0
483,46.5
484,12.999999999999998
485,20.0
486,28.0
487,46.5
488,12.999999999999998
489,20.0
490,28.0
491,46.5
492,12.999999999999998
493,20.0
494,28.0
495,46.5
496,12.999999999999998
497,21.0
498,31.0
499,47.5
500,12.999999999999998
501,21.0
502,31.0
503,47.5
504,12.999999999999998
505,21.0
506,31.0
507,47.5
508,12.999999999999998
509,21.0
510,31.0
511,47.5
512,12.999999999999998
513,21.0
514,31.0
515,47.5
516,12.999999999999998
517,21.0
518,31.0
519,47.5
520,12.999999999999998
521,21.0
522,31.0
523,47.5
524,12.999999999999998
525,21.0
526,31.0
527,47.5
528,12.999999999999998
529,21.0
530,31.0
531,47.5
532,12.999999999999998
533,21.0
534,31.0
535,47.5
536,12.999999999999998
537,21.0
538,31.0
539,47.5
540,12.999999999999998
541,21.0
542,31.0
543,47.5
544,12.999999999999998
545,21.0
546,31.0
547,47.5
548,12.999999999999998
549,21.0
550,31.0
551,47.5
552,12.999999999999998
553,21.0
554,31.0
555,47.5
556,12.999999999999998
557,21.0
558,31.0
559,47.5
560,12.999999999999998
561,21.0
562,31.0
563,47.5
564,12.999999999999998
565,21.0
566,31.0
567,47.5
568,12.999999999999998
569,21.0
570,31.0
571,47.5
572,12.999999999999998
573,21.0
574,31.0
575,47.5
576,12.999999999999998
577,21.0
578,31.0
579,47.5
580,12.999999999999998
581,21.0
582,31.0
583,47.5
584,12.999999999999998
585,21.0
586,31.0
587,47.5
588,12.999999999999998
589,21.0
590,31.0
591,47.5
592,12.999999999999998
593,21.0
594,31.0
595,47.5
596,12.5
