ID,平均价
667,18.5
668,20.0
669,16.5
670,18.5
671,20.0
672,16.5
673,18.5
674,20.0
675,16.5
676,18.5
677,20.0
678,16.5
679,18.5
680,20.0
681,16.5
682,18.5
683,20.0
684,16.5
685,18.5
686,20.0
687,16.5
688,18.5
689,20.0
690,16.5
691,18.5
692,20.0
693,16.5
694,18.5
695,19.5
696,16.5
697,18.5
698,19.5
699,16.5
700,18.5
701,19.5
702,16.5
703,18.5
704,19.5
705,16.5
706,18.5
707,19.5
708,16.5
709,18.5
710,19.5
711,16.5
712,18.5
713,19.5
714,16.5
715,18.5
716,19.5
717,16.5
718,18.5
719,19.5
720,16.5
721,18.5
722,19.5
723,16.5
724,18.5
725,19.5
726,16.5
727,18.5
728,19.5
729,16.5
730,18.5
731,19.5
732,16.5
733,18.5
734,19.5
735,16.5
736,18.5
737,19.5
738,16.5
739,18.5
740,19.5
741,16.5
742,18.5
743,19.5
744,16.5
745,18.5
746,19.5
747,16.5
748,18.5
749,19.5
750,16.5
751,18.5
752,19.5
753,16.5
754,18.5
755,19.5
756,16.5
757,18.5
758,19.5
759,16.5
760,18.5
761,19.5
762,16.5
763,18.5
764,19.5
765,16.5
766,18.5
767,19.5
768,16.5
769,18.5
770,19.5
771,16.5
772,18.5
773,19.5
774,16.5
775,18.5
776,19.5
777,16.5
778,18.5
779,19.5
780,18.5
781,19.5
782,21.0
783,18.5
784,19.5
785,21.0
786,18.5
787,19.5
788,20.5
789,18.5
790,19.5
791,20.5
792,18.5
793,19.5
794,20.5
795,18.5
796,19.5
797,20.5
798,18.5
799,19.5
800,20.5
801,18.5
802,19.5
803,20.5
804,18.5
805,19.5
806,20.5
807,18.5
808,19.5
809,20.5
810,18.5
811,19.5
812,20.5
813,18.5
814,19.5
815,20.5
816,18.5
817,19.5
818,20.5
819,18.5
820,19.5
821,20.5
822,18.5
823,19.5
824,20.5
825,18.5
826,19.5
827,20.5
828,18.5
829,19.5
830,20.5
831,18.5
832,19.5
833,20.5
834,18.5
835,19.5
836,21.5
837,18.5
838,19.5
839,21.5
840,18.5
841,19.5
842,21.5
843,18.5
844,19.5
845,21.5
846,18.5
847,19.5
848,21.5
849,18.5
850,19.5
851,21.5
852,18.5
853,19.5
854,21.5
855,18.5
856,19.5
857,21.5
858,18.5
859,19.5
860,21.5
861,18.5
862,19.5
863,21.5
864,18.5
865,19.5
866,21.5
867,18.5
868,19.5
869,21.5
870,18.5
871,19.5
872,21.5
873,17.5
874,18.5
875,21.0
876,17.5
877,18.5
878,21.0
879,17.5
880,18.5
881,21.0
882,17.5
883,18.5
884,21.0
885,17.5
886,18.5
887,21.0
888,17.5
889,18.5
890,21.0
891,17.5
892,18.5
893,21.0
894,17.5
895,18.5
896,21.0
897,16.5
898,17.5
899,20.5
900,16.5
901,17.5
902,20.5
903,16.5
904,17.5
905,20.5
906,16.5
907,17.5
908,20.5
909,16.5
910,17.5
911,20.5
912,16.5
913,17.5
914,20.5
915,16.5
916,17.5
917,19.5
918,16.5
919,17.5
920,19.5
921,16.5
922,17.5
923,19.5
924,16.5
925,17.5
926,19.5
927,16.5
928,17.5
929,19.5
930,17.188814163208008
