ID,平均价
516,11.25
517,10.25
518,11.25
519,10.25
520,11.0
521,10.25
522,11.0
523,10.25
524,11.0
525,10.25
526,11.0
527,10.25
528,11.0
529,10.25
530,11.0
531,10.25
532,11.0
533,10.25
534,11.0
535,10.25
536,11.0
537,10.25
538,11.0
539,10.25
540,11.0
541,10.25
542,11.0
543,10.25
544,11.0
545,10.25
546,11.0
547,10.25
548,11.0
549,10.25
550,11.0
551,10.25
552,11.0
553,10.4
554,11.0
555,10.4
556,11.25
557,10.4
558,11.25
559,10.4
560,11.5
561,10.4
562,11.749999999999998
563,10.75
564,11.749999999999998
565,10.75
566,11.749999999999998
567,10.75
568,11.749999999999998
569,10.75
570,11.749999999999998
571,10.75
572,11.749999999999998
573,10.75
574,11.749999999999998
575,10.75
576,11.749999999999998
577,10.75
578,11.749999999999998
579,10.75
580,11.749999999999998
581,10.75
582,11.749999999999998
583,10.75
584,11.5
585,10.75
586,11.5
587,10.75
588,11.0
589,10.4
590,11.0
591,10.4
592,11.0
593,10.4
594,11.0
595,10.4
596,11.0
597,10.4
598,11.0
599,10.4
600,11.0
601,10.4
602,11.0
603,10.4
604,11.0
605,10.25
606,10.75
607,10.0
608,10.75
609,10.0
610,10.75
611,10.0
612,10.75
613,10.0
614,10.75
615,10.0
616,10.75
617,10.0
618,10.75
619,10.0
620,10.75
621,10.0
622,10.75
623,10.0
624,10.75
625,10.0
626,10.75
627,10.0
628,10.5
629,10.0
630,10.5
631,10.0
632,10.5
633,10.0
634,10.5
635,10.0
636,10.5
637,10.0
638,10.5
639,10.0
640,10.5
641,10.0
642,10.5
643,10.0
644,10.5
645,10.0
646,10.5
647,10.0
648,10.5
649,10.0
650,10.5
651,10.0
652,10.5
653,10.0
654,11.0
655,10.25
656,11.0
657,10.25
658,11.0
659,10.25
660,11.0
661,10.25
662,11.0
663,10.25
664,11.0
665,10.25
666,11.0
667,10.25
668,11.0
669,10.5
670,11.0
671,10.5
672,11.0
673,10.5
674,11.0
675,10.5
676,11.5
677,10.5
678,11.999999999999998
679,10.75
680,11.999999999999998
681,10.75
682,11.999999999999998
683,10.75
684,11.749999999999998
685,10.75
686,11.749999999999998
687,10.75
688,11.749999999999998
689,10.75
690,11.749999999999998
691,10.75
692,11.0
693,10.25
694,11.0
695,10.25
696,11.0
697,10.25
698,11.0
699,10.25
700,11.0
701,10.25
702,11.0
703,10.0
704,11.0
705,10.0
706,11.0
707,10.0
708,11.0
709,10.0
710,11.25
711,10.0
712,11.5
713,10.15
714,11.5
715,10.15
716,11.5
717,10.25
718,11.5
719,10.25
720,11.581853866577148
